212937,91450700745121106F,EN,4507,321,50000.0,0,-2147483640.0,-2147483640.0,0.0,287540.0,728010.0,698841.0,0.0,0.0,0.0,0.0,0.0,698841.0,698841.0,0.0,29169.0,45351.0,945,0,0,0,107,52,920,5,0,5,56,162,0,0,0,0,0,0,0,133,98,95,21850.3,0
213054,914507007087978606,EN,4507,2624,20000.0,0,-2147483640.0,-2147483640.0,0.0,428.86,428.86,428.86,0.0,0.0,0.0,0.0,0.0,428.86,278.76,0.0,0.0,-233.01,10,0,0,0,0,0,10,0,0,0,2,1,0,0,0,0,0,0,0,2,1,5,90.36,0
213072,91450721672471171B,EN,4507,4620,10000.0,0,-2147483640.0,-2147483640.0,0.0,12434.02,12434.02,12434.02,0.0,0.0,0.0,0.0,0.0,12434.02,12434.02,0.0,0.0,-2072.44,30,0,0,0,0,0,31,0,0,0,3,3,0,0,0,0,0,0,0,9,7,10,1353.36,0
213079,91450702310160923P,EN,4507,7530,5000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,1288.6,1288.6,1288.6,0.0,0.0,1288.6,0.0,0.0,0.0,0.0,0.0,269.61,8,0,0,0,2,0,8,2,0,2,5,0,0,6,0,0,0,5,1,2,6,7,232.0,0
213102,91450702097725891H,EN,4507,7452,10000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,1409.52,1409.52,1409.52,0.0,0.0,1409.52,0.0,0.0,0.0,0.0,0.0,82.24,23,0,0,0,10,10,23,3,0,3,18,2,0,0,0,0,0,0,0,3,20,10,620.0,0
213111,914507000635817114,EN,4507,2740,200000.0,0,-2147483640.0,-2147483640.0,0.0,73863.1,37940.0,37940.0,0.0,0.0,0.0,0.0,0.0,37940.0,33505.5,0.0,0.0,-21282.0,247,0,1,0,30,7,300,6,3,3,55,28,0,0,0,0,0,0,0,44,53,59,16047.0,7
213112,91450700574586610G,EN,4507,3979,11496.6,0,-2147483640.0,-2147483640.0,0.0,976615.0,976615.0,967175.0,0.0,0.0,0.0,0.0,0.0,967571.0,822435.0,0.0,9044.0,32603.0,561,0,0,0,0,0,474,4,0,4,62,192,0,0,0,0,0,0,0,217,133,240,34969.0,20
213116,914507223226102586,EN,4507,3984,5000.0,0,-2147483640.0,-2147483640.0,0.0,29318.0,29318.0,29318.0,0.0,0.0,0.0,0.0,0.0,29318.0,2000.0,0.0,0.0,1702.0,138,0,0,0,0,0,145,0,0,0,8,8,0,15,0,0,0,5,10,12,15,15,1060.0,2
213147,9145070069535228X7,EN,4507,1495,60000.0,0,-2147483640.0,-2147483640.0,0.0,338128.0,291319.46,285300.79,0.0,0.0,0.0,0.0,0.0,285300.79,241395.54,0.0,6018.67,27114.06,310,0,0,0,40,2,305,3,0,3,8,16,0,44,0,2,4,6,32,12,44,32,8877.23,4
213164,91450001059518904H,EN,4507,1711,30500.0,0,-2147483640.0,-2147483640.0,0.0,48663.0,37916.0,37916.0,0.0,0.0,0.0,0.0,0.0,37916.0,37916.0,0.0,0.0,-2617.0,50,0,0,0,6,0,44,0,0,0,5,12,0,0,0,0,0,0,0,10,10,10,1990.0,0
213196,91450700571814366P,EN,4507,3872,60200.0,13,2014.0,1.0,60200.0,1200.0,780.0,780.0,0.0,0.0,0.0,0.0,0.0,780.0,780.0,0.0,0.0,0.0,8,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,5,3,0,0.0,0
213255,91450700765805935G,EN,4507,2730,108000.0,0,-2147483640.0,-2147483640.0,0.0,193802.23,232747.26,232747.26,0.0,0.0,0.0,0.0,0.0,232747.26,129763.0,0.0,0.0,1292.71,185,0,0,0,0,0,185,1,0,1,20,163,0,0,0,0,0,0,0,13,29,22,4350.0,0
213291,91450722MA5K9LTK9F,EN,4507,3499,1660.0,0,-2147483640.0,-2147483640.0,0.0,598.0,431.0,431.0,0.0,0.0,0.0,0.0,0.0,431.0,381.0,0.0,0.0,19.0,7,0,0,0,0,0,7,0,0,0,5,2,0,0,0,0,0,0,0,2,4,7,143.0,8
351598,91450722077103681J,en,4507,2021,5000.0,0,-2147483640.0,-2147483640.0,0.0,26973.65,24338.3,24338.3,0.0,0.0,0.0,0.0,0.0,24338.3,24338.3,0.0,0.0,-156.66,65,0,0,0,0,0,60,3,0,3,1,1,0,0,0,0,0,0,0,0,0,7,1488.29,0
351599,91450700083604722N,en,4507,7452,10000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,6000.0,6000.0,5500.0,500.0,1000.0,3500.0,500.0,500.0,500.0,0.0,0.0,915.0,53,0,0,0,5,3,50,0,0,0,9,23,0,28,0,0,5,15,8,11,40,28,1920.0,0
351600,91450702MA5KABDK51,en,4507,6513,1000.0,0,-2147483640.0,-2147483640.0,0.0,124.0,270.0,270.0,270.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,7,0,0,0,0,0,7,1,0,1,6,0,0,0,0,0,0,0,0,1,6,7,164.0,0
351601,914507027512224213,en,4507,3464,1000.0,0,-2147483640.0,-2147483640.0,0.0,867.92,520.9,520.9,7.1,1.6,0.0,5.5,0.0,305.29,305.29,208.51,0.0,-170.53,15,0,0,0,0,0,8,0,0,0,2,5,0,0,0,0,0,0,0,2,2,5,415.0,6
351603,91450722664827473A,en,4507,2021,1800.0,0,-2147483640.0,-2147483640.0,0.0,38600.0,37505.46,37505.46,0.0,0.0,0.0,0.0,0.0,37505.46,105.0,0.0,0.0,3115.71,32,0,0,0,6,0,30,0,0,0,2,6,0,0,0,0,0,0,0,0,5,20,1880.0,3
351604,91450700310221394X,en,4507,3824,85890.0,0,-2147483640.0,-2147483640.0,0.0,890.0,635.0,635.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,2,4,0,0.0,0
351605,91450700MA5KD7BE9A,en,4507,6532,3000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,2090.0,2090.0,100.0,0.0,0.0,100.0,0.0,1990.0,0.0,0.0,0.0,-151.0,8,0,0,0,2,0,6,0,0,0,2,2,1,0,0,0,0,0,0,2,2,4,630.0,0
351606,914507216697399663,en,4507,1499,50000.0,0,-2147483640.0,-2147483640.0,0.0,152110.0,143809.0,141922.0,0.0,0.0,0.0,0.0,0.0,141922.0,120633.7,0.0,1887.0,17539.75,289,0,0,0,22,12,289,0,0,0,36,65,0,0,0,0,0,0,0,12,22,42,21530.0,0
351607,91450700574593343X,en,4507,3059,10000.0,0,-2147483640.0,-2147483640.0,0.0,105179.0,105179.0,105179.0,0.0,0.0,0.0,0.0,0.0,75179.0,75001.0,29921.0,79.0,4173.0,190,0,0,0,52,5,186,4,0,4,25,40,0,0,0,0,0,0,0,32,16,35,5417.5,0
351609,91450700680127549W,en,4507,3911,80600.0,0,-2147483640.0,-2147483640.0,0.0,56000.0,55253.0,55253.0,0.0,0.0,0.0,0.0,0.0,55253.0,49190.0,0.0,0.0,-3904.0,185,3,4,0,20,5,185,3,1,2,9,171,60,10,1,0,0,9,0,4,171,45,2760.0,1
351610,91450700063589254Y,en,4507,4710,10000.0,0,-2147483640.0,-2147483640.0,0.0,60000.0,15000.0,1000.0,1000.0,1000.0,0.0,0.0,0.0,5000.0,0.0,6000.0,3000.0,3015.0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
351611,914507227322023613,en,4507,1523,9000.0,0,-2147483640.0,-2147483640.0,0.0,4516.0,3450.0,3450.0,0.0,0.0,0.0,0.0,0.0,3450.0,2718.0,0.0,0.0,102.0,60,0,0,0,5,3,45,0,0,0,11,25,0,0,0,0,0,0,0,8,0,15,1294.0,6
351612,91450721775999876N,en,4507,3974,76000.0,0,-2147483640.0,-2147483640.0,0.0,572179.0,564685.0,561337.0,0.0,0.0,0.0,0.0,0.0,561337.0,555723.0,0.0,3348.0,33047.0,1684,0,2,0,0,0,1642,2,0,2,112,425,0,0,0,0,0,0,0,40,226,265,23257.0,0
351613,91450700585953308W,en,4507,2239,10000.0,13,2015.0,1.0,0.0,20217.77,20217.77,20217.77,0.0,0.0,0.0,0.0,0.0,20217.77,13141.55,0.0,0.0,-2312.42,48,0,0,0,0,0,48,0,0,0,3,10,0,0,0,0,0,0,0,3,7,7,1186.78,0
351614,91450700MA5KAYKC7E,en,4507,6322,10000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,227.22,227.22,204.22,0.0,0.0,204.22,0.0,0.0,0.0,23.0,0.0,-328.23,9,0,0,0,0,0,16,1,0,1,5,3,0,5,0,0,0,0,5,2,5,5,125.0,0
351615,91450700682123859E,en,4507,2919,30000.0,0,-2147483640.0,-2147483640.0,0.0,23274.97,27291.05,25026.89,0.0,0.0,0.0,0.0,0.0,25026.89,25026.89,0.0,2264.15,-2743.32,60,0,0,0,4,2,60,0,0,0,21,30,0,0,0,0,0,0,0,15,10,13,943.79,3
351616,91450700MA5KBL3R1X,en,4507,3493,50180.0,0,-2147483640.0,-2147483640.0,0.0,7.56,7.56,7.56,0.0,0.0,0.0,0.0,0.0,7.56,7.56,0.0,0.0,-1610.62,12,0,0,0,0,0,12,1,0,1,9,2,0,0,0,0,0,0,0,0,0,7,228.0,3
351617,914507035615641804,en,4507,2669,25000.0,0,-2147483640.0,-2147483640.0,0.0,136743.0,138708.0,138565.0,0.0,0.0,0.0,0.0,0.0,138565.0,124113.0,0.0,143.0,13775.0,46,0,0,0,6,3,46,0,0,0,14,9,0,0,0,0,0,0,0,2,17,15,5898.0,4
351618,91450700723079680Y,en,4507,2624,13800.0,0,-2147483640.0,-2147483640.0,0.0,7281.34,10413.25,10413.25,0.0,0.0,0.0,0.0,0.0,10413.25,728.93,0.0,0.0,20.72,15,0,0,0,0,0,14,0,0,0,3,7,6,3,0,0,1,2,0,4,7,7,583.1,0
351619,91450700077134760M,en,4507,3841,21078.57,0,-2147483640.0,-2147483640.0,0.0,719212.0,700701.0,679730.0,0.0,0.0,0.0,0.0,0.0,679730.0,679730.0,0.0,20971.0,-21604.0,629,1,0,0,169,45,874,3,0,3,101,105,128,0,0,0,0,0,0,85,198,106,21245.0,3
351620,914507007689126481,en,4507,4511,45000.0,0,-2147483640.0,-2147483640.0,0.0,120816.5,120816.5,120816.5,0.0,0.0,0.0,0.0,0.0,120816.5,78434.11,0.0,0.0,22184.49,134,0,0,0,0,0,134,0,0,0,19,72,0,0,0,0,0,0,0,3,10,17,6282.46,0
351621,91450700598445310K,en,4507,2511,100000.0,0,-2147483640.0,-2147483640.0,0.0,47277.0,47277.0,47277.0,0.0,0.0,0.0,0.0,0.0,47277.0,23638.0,0.0,0.0,-7528.0,30,0,0,0,0,0,30,1,0,1,5,20,0,0,0,0,0,0,0,2,23,5,1500.0,0
351622,91450700759762449E,en,4507,4790,22818.0,0,-2147483640.0,-2147483640.0,0.0,0.0,251283.8,251283.8,0.0,0.0,0.0,0.0,0.0,251283.8,251283.8,0.0,0.0,13102.3,302,0,0,0,20,20,206,3,0,3,76,92,0,159,6,12,22,66,53,42,156,25,1921.4,0
351623,9145070272308026XK,en,4507,3079,300.0,0,-2147483640.0,-2147483640.0,0.0,3610.0,3828.0,3828.0,0.0,0.0,0.0,0.0,0.0,3378.0,3378.0,0.0,450.0,505.0,70,0,0,0,0,0,70,0,0,0,7,19,0,23,0,0,5,18,0,13,15,15,250.0,4
351624,914507007997323916,en,4507,1523,11504.0,0,-2147483640.0,-2147483640.0,0.0,10805.3,337.5,337.5,0.0,0.0,0.0,0.0,0.0,337.5,337.5,0.0,0.0,-2452.2,21,0,0,0,2,0,38,3,0,3,4,9,0,6,0,0,0,5,1,3,7,10,588.0,0
351625,9145070476584458XT,en,4507,3571,25000.0,0,-2147483640.0,-2147483640.0,0.0,274360.0,253819.0,250128.0,0.0,0.0,0.0,0.0,0.0,253819.0,245722.0,0.0,0.0,1009.0,519,0,0,0,24,12,525,0,0,0,71,116,0,0,0,0,0,0,0,61,89,79,7815.0,9
351626,91450700099701797H,en,4507,6519,2000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,1806.7,1806.7,293.27,0.0,0.0,293.27,0.0,1443.08,1443.08,0.0,70.35,282.62,10,0,0,0,2,2,10,0,0,0,2,5,0,0,0,0,0,0,0,2,4,4,220.0,0
351627,91450700571835183U,en,4507,1329,3000.0,0,-2147483640.0,-2147483640.0,0.0,825889.0,826076.0,825889.0,0.0,0.0,0.0,0.0,0.0,825889.0,722098.0,0.0,187.0,5876.0,87,0,0,0,0,0,98,0,0,0,9,24,0,0,0,0,0,0,0,5,23,29,26880.0,0
351628,91450700664833769U,en,4507,1329,30000.0,0,-2147483640.0,-2147483640.0,0.0,476392.0,478275.0,477666.0,452.0,0.0,0.0,452.0,0.0,477666.0,477666.0,0.0,157.0,28233.0,183,0,0,0,41,24,182,4,1,3,31,46,0,0,0,0,0,0,0,18,91,24,21287.0,0
351629,914507227276746636,en,4507,2922,51000.0,13,2015.0,1.0,0.0,24743.0,23530.48,23530.48,0.0,0.0,0.0,0.0,0.0,23530.48,23530.48,0.0,0.0,-134.69,60,0,0,0,0,0,55,0,0,0,3,15,0,0,0,0,0,0,0,12,10,13,1180.0,12
351630,91450700099456541H,en,4507,4419,50000.0,0,-2147483640.0,-2147483640.0,0.0,54373.48,54373.48,54373.48,0.0,0.0,0.0,0.0,0.0,54373.48,33292.88,0.0,0.0,30805.95,92,0,0,0,0,0,90,0,0,0,8,32,0,0,0,0,0,0,0,0,0,11,905.63,0
47797,91450800680128891N,en,4508,6532,3080.0,0,-2147483640.0,-2147483640.0,0.0,0.0,2039.73,2039.73,558.52,100.0,0.0,458.52,0.0,1265.96,1265.96,213.08,2.16,-400.76,49,0,0,0,2,0,48,5,3,2,17,24,34,0,0,0,0,0,0,8,18,16,1253.6,0
47798,91450800200463763Q,en,4508,3572,10000.0,0,-2147483640.0,-2147483640.0,0.0,8855.0,15002.0,12165.0,0.0,0.0,0.0,0.0,0.0,12165.0,12165.0,0.0,2837.0,-2598.0,72,0,0,0,0,0,72,0,0,0,15,31,0,0,0,0,0,0,0,17,15,15,421.0,5
47799,91450881MA5K9JQHX5,en,4508,4620,15000.0,0,-2147483640.0,-2147483640.0,0.0,13986.05,12050.03,12050.03,12050.03,0.0,0.0,12050.03,0.0,0.0,0.0,0.0,0.0,3596.25,29,0,0,0,4,1,26,0,0,0,5,9,8,0,0,0,0,0,0,6,11,12,666.42,0
47800,91450802399309527J,en,4508,4220,30000.0,0,-2147483640.0,-2147483640.0,0.0,3000.0,1411.0,1318.0,0.0,0.0,0.0,0.0,0.0,1411.0,1318.0,0.0,0.0,-1840.0,42,0,0,0,6,4,35,1,0,1,16,20,0,0,0,0,0,0,0,8,8,9,386.5,2
47801,914508007512258847,en,4508,3831,100800.0,13,2014.0,1.0,0.0,176610.0,170271.0,169591.0,0.0,0.0,0.0,0.0,0.0,169591.0,144151.0,0.0,680.0,9785.0,149,0,0,0,4,0,150,0,0,0,3,13,0,0,0,0,0,0,0,25,3,16,230.0,7
47802,91450881MA5KBTH954,en,4508,2740,13000.0,0,-2147483640.0,-2147483640.0,0.0,183167.0,167840.0,167840.0,0.0,0.0,0.0,0.0,0.0,167840.0,167840.0,0.0,0.0,35990.0,272,0,0,0,0,0,272,0,0,0,32,103,30,0,0,0,0,0,0,35,35,105,6464.0,0
47803,9145080055474698XR,en,4508,3411,6000.0,0,-2147483640.0,-2147483640.0,0.0,3532.0,2879.0,1799.0,1080.0,1080.0,0.0,0.0,0.0,1799.0,1731.0,0.0,0.0,825.6,12,0,0,0,0,0,12,0,0,0,0,4,0,0,0,0,0,0,0,3,4,3,161.0,0
212721,91450800310115823P,EN,4508,3821,5000.0,0,-2147483640.0,-2147483640.0,0.0,6820.0,5600.0,4600.0,0.0,0.0,0.0,0.0,0.0,4100.0,2300.0,1500.0,0.0,450.0,38,0,0,0,3,3,38,0,0,0,7,9,0,0,0,0,0,0,0,3,7,12,480.0,0
212735,9145080057456397XH,EN,4508,2023,84000.0,0,-2147483640.0,-2147483640.0,0.0,264730.0,239857.0,239857.0,0.0,0.0,0.0,0.0,0.0,239857.0,178326.0,0.0,0.0,29409.0,155,0,0,0,0,0,155,2,0,2,10,23,4,0,0,0,0,0,0,10,25,31,7456.0,2
212751,91450800785231449M,EN,4508,7721,2000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,1678.0,1678.0,0.0,0.0,0.0,0.0,0.0,1678.0,1678.0,0.0,0.0,112.5,13,0,0,0,0,0,13,1,0,1,3,6,0,0,0,0,0,0,0,3,4,3,193.6,0
212845,91450881MA5KB8NQ5X,EN,4508,3591,10000.0,0,-2147483640.0,-2147483640.0,0.0,8627.0,6490.0,6231.0,10.0,5.0,0.0,0.0,0.0,4513.0,3626.0,1952.0,15.0,28.0,48,0,0,0,3,0,48,0,0,0,14,12,0,0,0,0,0,0,0,5,0,18,935.0,0
212874,91450800742085381Y,EN,4508,7721,68012.21,0,-2147483640.0,-2147483640.0,0.0,0.0,67384.35,67384.35,4189.01,0.0,0.0,4189.01,0.0,63155.98,63155.98,39.36,0.0,20349.42,129,0,0,0,12,8,125,2,0,2,61,43,0,0,0,0,0,0,0,19,48,30,2871.39,2
212888,91450800791336642B,EN,4508,2624,229432.0,0,-2147483640.0,-2147483640.0,0.0,676351.0,682010.0,676351.0,0.0,0.0,0.0,0.0,0.0,676351.0,548442.0,0.0,5659.0,37899.0,322,0,0,0,2,1,320,4,2,2,31,64,42,25,3,6,5,4,7,15,23,48,21739.0,1
212971,91450800322630101E,EN,4508,2770,90000.0,0,-2147483640.0,-2147483640.0,0.0,59086.34,55220.88,54989.49,231.39,0.0,0.0,231.39,0.0,33232.53,33232.53,21756.96,0.0,3869.82,52,0,0,0,0,0,110,1,0,1,21,12,0,0,0,0,0,0,0,0,20,16,1953.23,5
213034,914508006976164611,EN,4508,3821,100000.0,0,-2147483640.0,-2147483640.0,0.0,117360.0,117360.3,117360.3,0.0,0.0,0.0,0.0,0.0,117360.3,80000.0,0.0,0.0,3256.1,1788,0,0,0,206,0,1400,0,0,0,33,70,0,0,0,0,0,0,0,44,51,222,5381.0,11
213060,91450800MA5KCKM049,EN,4508,3640,100000.0,0,-2147483640.0,-2147483640.0,0.0,26417.0,4930.2,4930.2,0.0,0.0,0.0,0.0,0.0,4930.2,4930.2,0.0,0.0,5.5,85,0,0,0,85,0,85,0,0,0,10,20,0,0,0,0,0,0,0,25,12,9,297.8,0
213084,9145080067246457XE,EN,4508,2624,100000.0,0,-2147483640.0,-2147483640.0,0.0,651503.0,644614.0,615380.0,100.0,100.0,0.0,0.0,0.0,615380.0,512482.0,0.0,29134.0,44175.0,215,0,0,0,35,12,205,0,0,0,32,65,0,0,0,0,0,0,0,16,15,46,7890.0,0
213206,91450821708647109D,EN,4508,2632,31318.89,0,-2147483640.0,-2147483640.0,0.0,21252.0,22618.0,18560.0,0.0,0.0,0.0,0.0,0.0,22618.0,4231.0,0.0,0.0,2712.0,50,0,0,0,0,0,35,0,0,0,20,7,0,0,0,0,0,0,0,0,0,10,1000.0,2
213286,914508000957464027,EN,4508,3521,5000.0,0,-2147483640.0,-2147483640.0,0.0,2508.45,2158.98,2158.98,0.0,0.0,0.0,0.0,0.0,2158.98,2158.98,0.0,0.0,75.08,30,0,0,0,5,0,30,0,0,0,3,8,2,13,0,0,3,0,10,6,5,7,300.0,0
351212,91450881MA5KAYCX8T,en,4508,2770,2000.0,0,-2147483640.0,-2147483640.0,0.0,7972.23,6377.78,6273.47,47.17,47.17,0.0,0.0,0.0,6273.52,4601.79,0.0,57.09,-12.23,49,0,0,0,5,1,44,1,0,1,16,8,0,0,0,0,0,0,0,7,13,14,868.37,10
351213,91450800672464641A,en,4508,3591,30000.0,13,2015.0,1.0,0.0,6996.0,6996.0,6996.0,300.0,0.0,0.0,300.0,0.0,6696.0,6696.0,0.0,0.0,144.9,85,0,0,0,5,0,80,6,3,3,9,12,0,0,0,0,0,0,0,5,25,27,1052.0,2
351214,914508006621192039,en,4508,6511,6000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,56623.49,56623.49,0.0,0.0,0.0,0.0,0.0,33717.35,33717.35,22906.14,0.0,699.29,65,0,0,0,14,2,68,0,0,0,16,31,0,0,0,0,0,0,0,12,30,18,1124.28,0
351215,914508040575163238,en,4508,3461,500.0,0,-2147483640.0,-2147483640.0,0.0,855.13,855.13,855.13,0.0,0.0,0.0,0.0,0.0,855.13,855.13,0.0,0.0,-450.49,10,0,0,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,4,2,0,0.0,0
351216,91450800564008374Q,en,4508,321,5000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,103408.0,103408.0,0.0,0.0,0.0,0.0,0.0,103408.0,65632.0,0.0,0.0,11366.0,137,0,0,0,25,8,120,0,0,0,2,10,20,2,1,0,0,1,0,35,15,26,2217.5,3
351217,91450800739984087R,en,4508,3411,3280.0,0,-2147483640.0,-2147483640.0,0.0,4200.0,3590.0,3580.0,0.0,0.0,0.0,0.0,0.0,3580.0,2380.0,0.0,10.0,47.9,30,0,0,0,3,0,25,0,0,0,4,4,0,4,0,0,0,2,2,5,10,10,250.0,9
351218,91450800200460394J,en,4508,1340,23351.0,0,-2147483640.0,-2147483640.0,0.0,189384.16,200523.0,200523.0,0.0,0.0,0.0,0.0,0.0,200227.0,200227.0,0.0,296.0,-5080.0,240,0,0,0,20,0,235,2,0,2,16,19,0,49,0,0,2,19,28,31,49,81,7051.0,3
351219,914508006902218463,en,4508,3829,81000.0,0,-2147483640.0,-2147483640.0,0.0,6668.72,6668.72,6308.42,0.0,0.0,0.0,0.0,0.0,4835.86,998.21,1472.56,360.3,-664.28,32,0,0,0,11,3,25,1,0,1,9,5,17,0,0,0,0,0,0,7,2,12,790.0,7
351220,914508006927727806,en,4508,7461,10000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,2321.0,2321.0,2321.0,0.0,0.0,2321.0,0.0,0.0,0.0,0.0,0.0,-1347.0,27,0,0,0,3,2,25,0,0,0,23,3,0,0,0,0,0,0,0,4,15,15,235.0,0
351221,91450821782148359K,en,4508,5273,500.0,0,-2147483640.0,-2147483640.0,0.0,0.0,5168.0,5168.0,300.0,0.0,0.0,300.0,0.0,3485.0,3485.0,1353.0,30.0,87.0,12,0,0,0,0,0,12,0,0,0,2,4,0,6,0,0,0,0,6,2,10,5,406.0,0
351222,91450800677737194H,en,4508,523,30000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,3588.4,3588.4,335.5,0.0,0.0,110.45,0.0,3242.9,3154.05,0.0,10.0,-2124.76,32,0,0,0,0,0,32,4,0,4,12,16,0,10,0,0,2,4,4,6,2,12,2031.81,8
351223,9145082158861706XE,en,4508,3961,10000.0,0,-2147483640.0,-2147483640.0,0.0,21000.0,14466.6,14466.6,0.0,0.0,0.0,0.0,0.0,14466.6,14466.6,0.0,0.0,-262.9,56,0,0,0,0,0,56,0,0,0,8,30,0,9,0,0,0,3,6,8,15,15,833.1,0
351224,91450881771747647A,en,4508,2613,28030.0,13,2015.0,1.0,167587.0,32948.0,40106.0,40106.0,0.0,0.0,0.0,0.0,0.0,40106.0,40106.0,0.0,0.0,-22356.0,165,0,0,0,10,0,170,1,0,1,10,15,0,15,0,0,0,0,15,13,28,21,2383.0,0
351225,91450800585969414F,en,4508,4011,60000.0,0,-2147483640.0,-2147483640.0,0.0,16952.0,16952.0,12351.0,0.0,0.0,0.0,0.0,0.0,4601.0,2301.0,12351.0,0.0,2162.0,27,0,0,0,10,3,7,2,1,1,5,5,10,27,5,5,5,7,5,15,5,7,650.0,2
351226,91450800200465718H,en,4508,4710,106200.0,0,-2147483640.0,-2147483640.0,0.0,0.0,1822863.0,1822863.0,0.0,0.0,0.0,0.0,0.0,1822863.0,1421833.0,0.0,0.0,3505.0,210,0,0,0,25,8,205,0,0,0,45,103,0,45,5,8,5,10,17,15,45,40,59243.0,4
351227,91450800589833522K,en,4508,4390,5000.0,0,-2147483640.0,-2147483640.0,0.0,25116.43,25116.43,25116.43,0.0,0.0,0.0,0.0,0.0,25116.43,23654.25,0.0,0.0,2579.82,19,0,0,0,0,0,18,0,0,0,5,3,0,6,0,0,0,0,6,6,13,7,1272.2,0
351228,91450802900453849K,en,4508,3499,1050.0,0,-2147483640.0,-2147483640.0,0.0,10500.0,10387.0,10387.0,0.0,0.0,0.0,0.0,0.0,9528.0,9528.0,0.0,859.0,417.6,35,0,0,0,0,0,35,0,0,0,2,4,0,0,0,0,0,0,0,4,6,5,69.23,0
351229,914508817759629425,en,4508,1511,100000.0,0,-2147483640.0,-2147483640.0,0.0,1110003.0,955013.0,955013.0,0.0,0.0,0.0,0.0,0.0,724495.0,701558.0,0.0,230518.0,9415.0,580,0,0,0,30,10,500,3,0,3,80,79,0,0,0,0,0,0,0,18,35,125,39780.0,0
351230,91450800685161156M,en,4508,3524,5000.0,0,-2147483640.0,-2147483640.0,0.0,130000.0,130000.0,80000.0,0.0,0.0,0.0,0.0,0.0,80000.0,30000.0,50000.0,0.0,1065.0,118,0,0,5,30,3,118,0,0,0,5,10,0,5,5,0,0,0,0,35,29,19,1600.0,1
351231,91450800310224384P,en,4508,2740,10000.0,0,-2147483640.0,-2147483640.0,0.0,9132.0,152269.0,152269.0,0.0,0.0,0.0,0.0,0.0,152269.0,113847.0,0.0,0.0,1498.0,48,0,0,0,3,3,48,0,0,0,23,18,20,10,0,0,0,0,10,5,10,48,6371.0,0
351232,91450800340376768N,en,4508,3650,5100.0,0,-2147483640.0,-2147483640.0,0.0,690.5,947.0,947.0,0.0,0.0,0.0,0.0,0.0,947.0,570.0,0.0,0.0,-350.3,26,0,0,0,0,0,25,0,0,0,5,10,5,15,0,0,0,10,5,10,5,25,50.0,12
48101,914509006648491381,en,4509,3670,55000.0,11,2015.0,1.0,0.0,59268.0,61871.0,59974.0,0.0,0.0,0.0,0.0,0.0,59974.0,59974.0,0.0,1897.0,-3316.0,296,0,0,0,0,0,300,2,0,2,11,237,0,0,0,0,0,0,0,0,42,33,2581.0,1
48102,914509006670369682,en,4509,3444,1500.0,0,-2147483640.0,-2147483640.0,0.0,51899.7,37618.78,35439.81,0.0,0.0,0.0,0.0,0.0,35439.81,35439.81,0.0,2178.97,3806.76,109,0,0,0,13,0,109,0,0,0,12,23,0,0,0,0,0,0,0,8,13,26,2129.37,3
48103,9145090020042086XF,en,4509,2740,448834.0,0,-2147483640.0,-2147483640.0,0.0,765430.0,637029.0,632627.0,0.0,0.0,0.0,0.0,0.0,632627.0,544702.0,0.0,4402.0,144389.0,679,0,0,0,166,19,665,4,0,4,134,247,452,18,0,0,0,2,16,92,85,110,25214.0,0
48104,914509237943027634,en,4509,3213,400000.0,0,-2147483640.0,-2147483640.0,0.0,2975370.0,2977195.0,2975366.0,0.0,0.0,0.0,0.0,0.0,1458830.0,1220374.0,1516535.0,1830.0,-84464.0,920,0,0,0,130,37,987,8,2,6,142,91,102,0,0,0,0,0,0,50,76,101,90573.0,8
48105,91450921794316022W,en,4509,2319,25000.0,13,2016.0,1.0,62311.0,46077.0,45394.0,44581.0,0.0,0.0,0.0,0.0,0.0,44581.0,42767.0,0.0,813.0,-647.0,107,0,0,0,3,0,114,0,0,0,3,18,0,10,0,0,0,0,10,17,26,107,2301.0,1
48106,91450921680141447W,en,4509,3670,5000.0,0,-2147483640.0,-2147483640.0,0.0,38412.14,40087.82,38270.27,0.0,0.0,0.0,0.0,0.0,38270.27,26121.48,1793.32,24.23,-1346.25,184,0,0,0,22,0,189,0,0,0,7,11,0,0,0,0,0,0,0,16,0,22,1111.81,0
